sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
147,57.42253226786852,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.66
147,57.42253226786852,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.72
148,57.83484826609492,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.03
148,57.83484826609492,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.07
149,58.20377177372575,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.38
149,58.20377177372575,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.96
150,58.5899546854198,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.88
150,58.5899546854198,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.94
151,58.99568762816489,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.18
151,58.99568762816489,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.38
152,59.3813762627542,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.9
152,59.3813762627542,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.94
153,59.768336119130254,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.55
153,59.768336119130254,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.07
154,60.158370142802596,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.22
154,60.158370142802596,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.82
155,60.57062234543264,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.32
155,60.57062234543264,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.19
156,60.959001023322344,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.39
156,60.959001023322344,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,425.49
157,61.351328110322356,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.33
157,61.351328110322356,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,418.43
158,61.74012576602399,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.67
158,61.74012576602399,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,421.33
159,62.13038752786815,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.87
159,62.13038752786815,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,426.95
160,62.494142254814506,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,429.35
160,62.494142254814506,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.79
161,62.89077243581414,0,NVIDIA GeForce RTX 4090,0.0,23440.0,24564.0,309.67
161,62.89077243581414,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.62
162,63.278793854638934,0,NVIDIA GeForce RTX 4090,0.0,23440.0,24564.0,187.8
162,63.278793854638934,1,NVIDIA GeForce RTX 4090,47.0,23118.0,24564.0,389.21
