schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,115,29.235000000000582,2,1056,14.51249999999709,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,116,29.281999999999243,1,517,14.50050000000192,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,117,29.281999999999243,2,1132,14.50050000000192,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,118,30.703999999997905,1,523,15.795500000000175,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,119,30.703999999997905,5,2626,15.795500000000175,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,120,30.828999999997905,1,525,15.8379999999961,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,121,30.828999999997905,3,1562,15.8379999999961,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,122,31.25,1,542,16.204499999999825,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,123,31.25,1,542,16.204499999999825,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,124,31.79699999999866,1,521,16.63749999999709,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,125,31.79699999999866,8,4734,16.63749999999709,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,126,31.985000000000582,1,775,16.74949999999808,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,127,31.985000000000582,2,1291,16.74949999999808,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,128,32.98500000000058,1,755,17.68699999999808,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,129,32.98500000000058,5,2976,17.68699999999808,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,130,35.312999999994645,1,521,19.917999999997846,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,131,35.312999999994645,3,1986,19.917999999997846,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,132,35.375,1,527,19.927999999999884,wait,fixed_timeout_wait,0.05,fixed_timeout
