schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,989:row:1000382,989:batch:5,1000382,default,task-0,0,358,16,8,,submission_aggregate_unavailable,,66b517f799b2e124,completed,,1785012953.9515998,1785012954.6143558,1785012954.636786,1785012956.881827,1785012960.560301,0.6627559661865234,2.2450411319732666,3.6767425537109375,backend,6.608701229095459,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,989:row:1000122,989:batch:6,1000122,default,task-0,0,437,16,15,,submission_aggregate_unavailable,,1264903fda17cc73,completed,,1785012953.9515998,1785012954.6143558,1785012954.6371293,1785012956.8912222,1785012960.7128913,0.6627559661865234,2.2540929317474365,3.8198375701904297,backend,6.76129150390625,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,989:row:1000185,989:batch:6,1000185,default,task-0,0,436,16,12,,submission_aggregate_unavailable,,c922fd93a5c78a8a,completed,,1785012953.9515998,1785012954.6143558,1785012954.6371293,1785012956.8912222,1785012960.7128913,0.6627559661865234,2.2540929317474365,3.8198375701904297,backend,6.76129150390625,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,989:row:1000457,989:batch:6,1000457,default,task-0,0,422,16,16,,submission_aggregate_unavailable,,121f379d027d6041,completed,,1785012953.9515998,1785012954.6143558,1785012954.6371293,1785012956.8912222,1785012960.7128913,0.6627559661865234,2.2540929317474365,3.8198375701904297,backend,6.76129150390625,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,989:row:1000461,989:batch:6,1000461,default,task-0,0,419,16,15,,submission_aggregate_unavailable,,c800a3f8d3501ce4,completed,,1785012953.9515998,1785012954.6143558,1785012954.6371293,1785012956.8912222,1785012960.7128913,0.6627559661865234,2.2540929317474365,3.8198375701904297,backend,6.76129150390625,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,989:row:1000059,989:batch:6,1000059,default,task-0,0,415,16,16,,submission_aggregate_unavailable,,141631d309bfd479,completed,,1785012953.9515998,1785012954.6143558,1785012954.6371293,1785012956.8912222,1785012960.7128913,0.6627559661865234,2.2540929317474365,3.8198375701904297,backend,6.76129150390625,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,989:row:1000044,989:batch:6,1000044,default,task-0,0,412,16,15,,submission_aggregate_unavailable,,9769f8fd7fefcaa2,completed,,1785012953.9515998,1785012954.6143558,1785012954.6371293,1785012956.8912222,1785012960.7128913,0.6627559661865234,2.2540929317474365,3.8198375701904297,backend,6.76129150390625,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,47,989:row:1000221,989:batch:6,1000221,default,task-0,0,412,16,13,,submission_aggregate_unavailable,,f71f08aa17a7e336,completed,,1785012953.9515998,1785012954.6143558,1785012954.6371293,1785012956.8912222,1785012960.7128913,0.6627559661865234,2.2540929317474365,3.8198375701904297,backend,6.76129150390625,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,48,989:row:1000072,989:batch:6,1000072,default,task-0,0,406,16,12,,submission_aggregate_unavailable,,0d662ded6b13d5f4,completed,,1785012953.9515998,1785012954.6143558,1785012954.6371293,1785012956.8912222,1785012960.7128913,0.6627559661865234,2.2540929317474365,3.8198375701904297,backend,6.76129150390625,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,49,989:row:1000164,989:batch:6,1000164,default,task-0,0,403,16,5,,submission_aggregate_unavailable,,b16911dfadae857c,completed,,1785012953.9515998,1785012954.6143558,1785012954.6371293,1785012956.8912222,1785012960.7128913,0.6627559661865234,2.2540929317474365,3.8198375701904297,backend,6.76129150390625,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,50,989:row:1000218,989:batch:6,1000218,default,task-0,0,389,16,9,,submission_aggregate_unavailable,,9b7432ff310a39ab,completed,,1785012953.9515998,1785012954.6143558,1785012954.6371293,1785012956.8912222,1785012960.7128913,0.6627559661865234,2.2540929317474365,3.8198375701904297,backend,6.76129150390625,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,51,989:row:1000201,989:batch:6,1000201,default,task-0,0,363,16,13,,submission_aggregate_unavailable,,36b9c883a19e7624,completed,,1785012953.9515998,1785012954.6143558,1785012954.6371293,1785012956.8912222,1785012960.7128913,0.6627559661865234,2.2540929317474365,3.8198375701904297,backend,6.76129150390625,offline_job_start,submission,10.0,True
