sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
147,57.07320665568113,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.55
147,57.07320665568113,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.6
148,57.47866455093026,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.35
148,57.47866455093026,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.39
149,57.89117230847478,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.59
149,57.89117230847478,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.34
150,58.258067766204476,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.92
150,58.258067766204476,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.76
151,58.62741450034082,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.26
151,58.62741450034082,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.36
152,59.01498409174383,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.18
152,59.01498409174383,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.08
153,59.382532922551036,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.7
153,59.382532922551036,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.39
154,59.78896909952164,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.08
154,59.78896909952164,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.05
155,60.17737094312906,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.09
155,60.17737094312906,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.29
156,60.56882316619158,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.31
156,60.56882316619158,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.69
157,60.93874475546181,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.27
157,60.93874475546181,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.83
158,61.31033944711089,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.87
158,61.31033944711089,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.48
159,61.679003957659006,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.02
159,61.679003957659006,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.39
160,62.08148881979287,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.14
160,62.08148881979287,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.59
161,62.44781158491969,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.63
161,62.44781158491969,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.85
162,62.8380175344646,0,NVIDIA GeForce RTX 4090,0.0,23440.0,24564.0,388.88
162,62.8380175344646,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,421.04
163,63.231133664026856,0,NVIDIA GeForce RTX 4090,0.0,23440.0,24564.0,264.95
163,63.231133664026856,1,NVIDIA GeForce RTX 4090,0.0,23118.0,24564.0,344.74
