sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
147,57.18275725282729,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.11
147,57.18275725282729,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.61
148,57.56715930439532,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.59
148,57.56715930439532,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.86
149,57.97981275618076,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.56
149,57.97981275618076,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.36
150,58.38470992818475,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.61
150,58.38470992818475,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.18
151,58.7942949347198,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.78
151,58.7942949347198,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.97
152,59.161961233243346,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.78
152,59.161961233243346,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.17
153,59.56635872833431,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.22
153,59.56635872833431,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.88
154,59.950884180143476,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.95
154,59.950884180143476,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.03
155,60.334838489070535,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.97
155,60.334838489070535,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.51
156,60.717735815793276,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.38
156,60.717735815793276,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.18
157,61.123691184446216,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.17
157,61.123691184446216,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.31
158,61.511505268514156,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.17
158,61.511505268514156,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.94
159,61.88046496734023,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.09
159,61.88046496734023,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.15
160,62.22522255592048,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.38
160,62.22522255592048,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.83
161,62.6093890927732,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.11
161,62.6093890927732,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.53
162,63.00548788718879,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,346.88
162,63.00548788718879,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.72
163,63.39875454083085,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,193.06
163,63.39875454083085,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,358.96
