schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,895:row:1000221,895:batch:9,1000221,default,task-0,0,412,731,15,,submission_aggregate_unavailable,,f71f08aa17a7e336,completed,,1785004357.5732777,1785004358.1985013,1785004361.9580333,1785004361.9599965,1785004363.4415836,0.6252236366271973,0.0019631385803222656,1.4802982807159424,backend,5.868305921554565,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,895:row:1000334,895:batch:9,1000334,default,task-0,0,936,171,6,,submission_aggregate_unavailable,,0f20723177058f7e,completed,,1785004357.5732777,1785004358.1985013,1785004361.9580333,1785004361.9599965,1785004363.4415836,0.6252236366271973,0.0019631385803222656,1.4802982807159424,backend,5.868305921554565,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,895:row:1000192,895:batch:9,1000192,default,task-0,0,13,1092,13,,submission_aggregate_unavailable,,49adfb5cfba6b224,completed,,1785004357.5732777,1785004358.1985013,1785004361.9580333,1785004361.9599965,1785004363.4415836,0.6252236366271973,0.0019631385803222656,1.4802982807159424,backend,5.868305921554565,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,895:row:1000478,895:batch:9,1000478,default,task-0,0,1,444,7,,submission_aggregate_unavailable,,eee0bbba4ff92adb,completed,,1785004357.5732777,1785004358.1985013,1785004361.9580333,1785004361.9599965,1785004363.4415836,0.6252236366271973,0.0019631385803222656,1.4802982807159424,backend,5.868305921554565,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,47,895:row:1000246,895:batch:10,1000246,default,task-0,0,487,618,5,,submission_aggregate_unavailable,,aa234b15bbf6d496,completed,,1785004357.5732777,1785004358.1985013,1785004361.9584653,1785004361.9605203,1785004363.4257574,0.6252236366271973,0.002054929733276367,1.4637458324432373,backend,5.852479696273804,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,48,895:row:1000206,895:batch:10,1000206,default,task-0,0,701,401,15,,submission_aggregate_unavailable,,996b18c1adad8911,completed,,1785004357.5732777,1785004358.1985013,1785004361.9584653,1785004361.9605203,1785004363.4257574,0.6252236366271973,0.002054929733276367,1.4637458324432373,backend,5.852479696273804,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,49,895:row:1000200,895:batch:10,1000200,default,task-0,0,968,92,13,,submission_aggregate_unavailable,,447946320a305860,completed,,1785004357.5732777,1785004358.1985013,1785004361.9584653,1785004361.9605203,1785004363.4257574,0.6252236366271973,0.002054929733276367,1.4637458324432373,backend,5.852479696273804,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,50,895:row:1000363,895:batch:10,1000363,default,task-0,0,11,1011,12,,submission_aggregate_unavailable,,7d3cdaeef1b1b414,completed,,1785004357.5732777,1785004358.1985013,1785004361.9584653,1785004361.9605203,1785004363.4257574,0.6252236366271973,0.002054929733276367,1.4637458324432373,backend,5.852479696273804,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,51,895:row:1000245,895:batch:10,1000245,default,task-0,0,989,30,5,,submission_aggregate_unavailable,,0335814054361d2a,completed,,1785004357.5732777,1785004358.1985013,1785004361.9584653,1785004361.9605203,1785004363.4257574,0.6252236366271973,0.002054929733276367,1.4637458324432373,backend,5.852479696273804,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,52,895:row:1000420,895:batch:10,1000420,default,task-0,0,9,827,13,,submission_aggregate_unavailable,,754ce23759a7d012,completed,,1785004357.5732777,1785004358.1985013,1785004361.9584653,1785004361.9605203,1785004363.4257574,0.6252236366271973,0.002054929733276367,1.4637458324432373,backend,5.852479696273804,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,53,895:row:1000179,895:batch:11,1000179,default,task-0,0,750,261,12,,submission_aggregate_unavailable,,8c826b9153d68e57,completed,,1785004357.5732777,1785004358.1985013,1785004361.9831433,1785004361.9854076,1785004363.4603076,0.6252236366271973,0.002264261245727539,1.4738178253173828,backend,5.8870298862457275,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,54,895:row:1000355,895:batch:11,1000355,default,task-0,0,36,962,13,,submission_aggregate_unavailable,,7ef6e734fe661e0a,completed,,1785004357.5732777,1785004358.1985013,1785004361.9831433,1785004361.9854076,1785004363.4603076,0.6252236366271973,0.002264261245727539,1.4738178253173828,backend,5.8870298862457275,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,55,895:row:1000134,895:batch:11,1000134,default,task-0,0,8,972,13,,submission_aggregate_unavailable,,202c1636b4659564,completed,,1785004357.5732777,1785004358.1985013,1785004361.9831433,1785004361.9854076,1785004363.4603076,0.6252236366271973,0.002264261245727539,1.4738178253173828,backend,5.8870298862457275,offline_job_start,submission,10.0,True
