schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_flush_window_formal_512_fixed_timeout,formal,3,824,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,1784987956.8751667,snapshot,NVIDIA GeForce RTX 5070,68,11249,12227,ok,1,0,0.0003178892156083801
1,adaptive_flush_window_formal_512_fixed_timeout,formal,3,824,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,1784987957.2296972,snapshot,NVIDIA GeForce RTX 5070,68,11256,12227,ok,8,0,0.0014305014702375995
1,adaptive_flush_window_formal_512_fixed_timeout,formal,3,824,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,1784987957.5719392,snapshot,NVIDIA GeForce RTX 5070,81,11251,12227,ok,10,0,0.0051656997536358995
1,adaptive_flush_window_formal_512_fixed_timeout,formal,3,824,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,47,1784987957.9074132,snapshot,NVIDIA GeForce RTX 5070,81,11271,12227,ok,7,0,0.004768338234125369
1,adaptive_flush_window_formal_512_fixed_timeout,formal,3,824,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,48,1784987958.2314837,snapshot,NVIDIA GeForce RTX 5070,81,11271,12227,ok,4,0,0.00039736151951041965
1,adaptive_flush_window_formal_512_fixed_timeout,formal,3,824,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,49,1784987958.6181793,snapshot,NVIDIA GeForce RTX 5070,88,11389,12227,ok,13,0,0.006755145831677689
1,adaptive_flush_window_formal_512_fixed_timeout,formal,3,824,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,50,1784987958.9529893,snapshot,NVIDIA GeForce RTX 5070,88,11372,12227,ok,12,0,0.014305014702376218
1,adaptive_flush_window_formal_512_fixed_timeout,formal,3,824,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,51,1784987959.2929058,snapshot,NVIDIA GeForce RTX 5070,88,11374,12227,ok,21,0,0.015497099260907587
1,adaptive_flush_window_formal_512_fixed_timeout,formal,3,824,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,52,1784987959.6120691,snapshot,NVIDIA GeForce RTX 5070,91,11379,12227,ok,21,0,0.032345227688150624
1,adaptive_flush_window_formal_512_fixed_timeout,formal,3,824,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,53,1784987959.955974,snapshot,NVIDIA GeForce RTX 5070,91,11379,12227,ok,27,0,0.029802113963283805
1,adaptive_flush_window_formal_512_fixed_timeout,formal,3,824,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,54,1784987960.2738736,snapshot,NVIDIA GeForce RTX 5070,91,11379,12227,ok,22,0,0.011841373281411438
1,adaptive_flush_window_formal_512_fixed_timeout,formal,3,824,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,55,1784987960.6083624,snapshot,NVIDIA GeForce RTX 5070,93,11378,12227,ok,11,0,0.0031788921560835792
1,adaptive_flush_window_formal_512_fixed_timeout,formal,3,824,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,56,1784987960.932301,snapshot,NVIDIA GeForce RTX 5070,93,11379,12227,ok,27,0,0.025590081856473046
1,adaptive_flush_window_formal_512_fixed_timeout,formal,3,824,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,57,1784987961.26881,snapshot,NVIDIA GeForce RTX 5070,93,11379,12227,ok,40,0,0.014861320829690827
1,adaptive_flush_window_formal_512_fixed_timeout,formal,3,824,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,58,1784987961.593981,snapshot,NVIDIA GeForce RTX 5070,87,11374,12227,ok,35,0,0.021775411269172706
1,adaptive_flush_window_formal_512_fixed_timeout,formal,3,824,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,59,1784987961.934541,snapshot,NVIDIA GeForce RTX 5070,87,11315,12227,ok,25,0,0.005801478184852549
1,adaptive_flush_window_formal_512_fixed_timeout,formal,3,824,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,60,1784987962.2909954,snapshot,NVIDIA GeForce RTX 5070,87,11266,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,3,824,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,61,1784987962.629183,snapshot,NVIDIA GeForce RTX 5070,69,11266,12227,ok,25,0,0.009775093379957078
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1784987966.1129713,snapshot,NVIDIA GeForce RTX 5070,23,11250,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1784987966.4732058,snapshot,NVIDIA GeForce RTX 5070,23,11261,12227,ok,7,0,0.003019947548279389
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1784987966.7924912,snapshot,NVIDIA GeForce RTX 5070,50,11260,12227,ok,6,0,0.0007947230390209503
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1784987967.1294098,snapshot,NVIDIA GeForce RTX 5070,50,11260,12227,ok,2,0,0.00206627990145436
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1784987967.473394,snapshot,NVIDIA GeForce RTX 5070,50,11261,12227,ok,3,0,0.005880950488754699
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1784987967.7910326,snapshot,NVIDIA GeForce RTX 5070,84,11264,12227,ok,4,0,0.022570134308193546
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1784987968.109895,snapshot,NVIDIA GeForce RTX 5070,84,11264,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1784987968.4522808,snapshot,NVIDIA GeForce RTX 5070,84,11254,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1784987968.775372,snapshot,NVIDIA GeForce RTX 5070,23,11264,12227,ok,1,0,0.0012715568624334095
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1784987969.0998323,snapshot,NVIDIA GeForce RTX 5070,23,11264,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1784987969.4461637,snapshot,NVIDIA GeForce RTX 5070,23,11264,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1784987969.7696764,snapshot,NVIDIA GeForce RTX 5070,51,11257,12227,ok,2,0,0.00039736151951041965
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1784987970.0895157,snapshot,NVIDIA GeForce RTX 5070,51,11264,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1784987970.433103,snapshot,NVIDIA GeForce RTX 5070,51,11264,12227,ok,5,0,0.004212032106810759
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1784987970.7941756,snapshot,NVIDIA GeForce RTX 5070,60,11264,12227,ok,2,0,0.0004768338234125702
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1784987971.1153374,snapshot,NVIDIA GeForce RTX 5070,60,11264,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1784987971.459398,snapshot,NVIDIA GeForce RTX 5070,60,11267,12227,ok,3,0,0.0006357784312167603
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1784987971.8017187,snapshot,NVIDIA GeForce RTX 5070,24,11263,12227,ok,3,0,0.006755145831677689
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1784987972.1226237,snapshot,NVIDIA GeForce RTX 5070,24,11260,12227,ok,3,0,0.0021457522053563993
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1784987972.4503186,snapshot,NVIDIA GeForce RTX 5070,24,11263,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1784987972.7895303,snapshot,NVIDIA GeForce RTX 5070,89,11267,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1784987973.1274967,snapshot,NVIDIA GeForce RTX 5070,89,11267,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1784987973.4455602,snapshot,NVIDIA GeForce RTX 5070,89,11260,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1784987973.7721014,snapshot,NVIDIA GeForce RTX 5070,23,11258,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1784987974.0994468,snapshot,NVIDIA GeForce RTX 5070,23,11258,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1784987974.4285862,snapshot,NVIDIA GeForce RTX 5070,23,11258,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1784987974.77015,snapshot,NVIDIA GeForce RTX 5070,24,11244,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1784987975.1087003,snapshot,NVIDIA GeForce RTX 5070,24,11254,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1784987975.4509437,snapshot,NVIDIA GeForce RTX 5070,24,11255,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1784987975.790959,snapshot,NVIDIA GeForce RTX 5070,23,11258,12227,ok,2,0,0.0004768338234125702
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1784987976.126058,snapshot,NVIDIA GeForce RTX 5070,23,11263,12227,ok,1,0,0.00015894460780419006
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1784987976.4525917,snapshot,NVIDIA GeForce RTX 5070,23,11263,12227,ok,1,0,0.0004768338234125702
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1784987976.7707753,snapshot,NVIDIA GeForce RTX 5070,49,11252,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1784987977.1120512,snapshot,NVIDIA GeForce RTX 5070,49,11252,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1784987977.4247768,snapshot,NVIDIA GeForce RTX 5070,49,11252,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1784987977.752783,snapshot,NVIDIA GeForce RTX 5070,23,11253,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,1784987978.0796552,snapshot,NVIDIA GeForce RTX 5070,23,11256,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,1784987978.426339,snapshot,NVIDIA GeForce RTX 5070,23,11253,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,1784987978.748597,snapshot,NVIDIA GeForce RTX 5070,23,11256,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,1784987979.0756283,snapshot,NVIDIA GeForce RTX 5070,23,11256,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,1784987979.397406,snapshot,NVIDIA GeForce RTX 5070,23,11256,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,1784987979.758832,snapshot,NVIDIA GeForce RTX 5070,23,11252,12227,ok,2,0,0.00023841691170622958
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,1784987980.1003668,snapshot,NVIDIA GeForce RTX 5070,23,11259,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,1784987980.423761,snapshot,NVIDIA GeForce RTX 5070,23,11263,12227,ok,2,0,0.00015894460780419006
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,1784987980.7513328,snapshot,NVIDIA GeForce RTX 5070,63,11263,12227,ok,2,0,0.0005563061273146097
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,1784987981.0775409,snapshot,NVIDIA GeForce RTX 5070,63,11263,12227,ok,4,0,0.0009536676468250294
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,1784987981.4136565,snapshot,NVIDIA GeForce RTX 5070,63,11263,12227,ok,12,0,0.00429150441071291
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,47,1784987981.75392,snapshot,NVIDIA GeForce RTX 5070,87,11263,12227,ok,4,0,0.0026225860287689695
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,48,1784987982.0956614,snapshot,NVIDIA GeForce RTX 5070,87,11263,12227,ok,5,0,0.0007947230390209503
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,49,1784987982.4340143,snapshot,NVIDIA GeForce RTX 5070,87,11265,12227,ok,5,0,0.004053087499006569
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,50,1784987982.769279,snapshot,NVIDIA GeForce RTX 5070,83,11261,12227,ok,8,0,0.005880950488754699
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,51,1784987983.1074517,snapshot,NVIDIA GeForce RTX 5070,83,11265,12227,ok,18,0,0.022967495827704076
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,52,1784987983.4271483,snapshot,NVIDIA GeForce RTX 5070,83,11266,12227,ok,31,0,0.0517364698402607
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,53,1784987983.7540321,snapshot,NVIDIA GeForce RTX 5070,91,11263,12227,ok,19,0,0.006596201223873499
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,54,1784987984.0700321,snapshot,NVIDIA GeForce RTX 5070,91,11266,12227,ok,25,0,0.008424064213621518
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,55,1784987984.4166396,snapshot,NVIDIA GeForce RTX 5070,91,11266,12227,ok,23,0,0.007549868870698528
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,56,1784987984.7340634,snapshot,NVIDIA GeForce RTX 5070,93,11262,12227,ok,24,0,0.023285385043312457
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,57,1784987985.088696,snapshot,NVIDIA GeForce RTX 5070,93,11259,12227,ok,24,0,0.011761900977509288
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,58,1784987985.4278188,snapshot,NVIDIA GeForce RTX 5070,93,11262,12227,ok,29,0,0.006834618135579729
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,59,1784987985.7441223,snapshot,NVIDIA GeForce RTX 5070,93,11266,12227,ok,30,0,0.012397679408726048
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,60,1784987986.0703835,snapshot,NVIDIA GeForce RTX 5070,93,11263,12227,ok,15,0,0.00413255980290872
1,adaptive_flush_window_formal_512_fixed_timeout,formal,4,825,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,61,1784987986.391314,snapshot,NVIDIA GeForce RTX 5070,93,11266,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1784987989.7895205,snapshot,NVIDIA GeForce RTX 5070,23,11251,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1784987990.1182716,snapshot,NVIDIA GeForce RTX 5070,23,11258,12227,ok,7,0,0.002861002940475199
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1784987990.4723222,snapshot,NVIDIA GeForce RTX 5070,23,11255,12227,ok,8,0,0.0014305014702375995
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1784987990.7920966,snapshot,NVIDIA GeForce RTX 5070,75,11255,12227,ok,2,0,0.00206627990145436
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1784987991.111171,snapshot,NVIDIA GeForce RTX 5070,75,11255,12227,ok,3,0,0.005880950488754699
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1784987991.4708693,snapshot,NVIDIA GeForce RTX 5070,75,11252,12227,ok,3,0,0.017245489946753567
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1784987991.8089006,snapshot,NVIDIA GeForce RTX 5070,74,11262,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1784987992.150252,snapshot,NVIDIA GeForce RTX 5070,74,11255,12227,ok,1,0,0.00015894460780419006
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1784987992.4915414,snapshot,NVIDIA GeForce RTX 5070,74,11262,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1784987992.8324609,snapshot,NVIDIA GeForce RTX 5070,71,11258,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1784987993.1740165,snapshot,NVIDIA GeForce RTX 5070,71,11251,12227,ok,1,0,0.00015894460780419006
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1784987993.5173235,snapshot,NVIDIA GeForce RTX 5070,65,11258,12227,ok,2,0,0.00039736151951041965
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1784987993.8361607,snapshot,NVIDIA GeForce RTX 5070,65,11258,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1784987994.1603713,snapshot,NVIDIA GeForce RTX 5070,65,11258,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1784987994.5080235,snapshot,NVIDIA GeForce RTX 5070,75,11258,12227,ok,2,0,0.0004768338234125702
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1784987994.849881,snapshot,NVIDIA GeForce RTX 5070,75,11258,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1784987995.1858332,snapshot,NVIDIA GeForce RTX 5070,75,11258,12227,ok,7,0,0.0044504490185171
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1784987995.5130942,snapshot,NVIDIA GeForce RTX 5070,86,11258,12227,ok,3,0,0.006914090439481879
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1784987995.832712,snapshot,NVIDIA GeForce RTX 5070,86,11258,12227,ok,5,0,0.00429150441071291
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1784987996.1944458,snapshot,NVIDIA GeForce RTX 5070,86,11258,12227,ok,1,0,7.947230390203952e-05
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1784987996.5130732,snapshot,NVIDIA GeForce RTX 5070,64,11251,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1784987996.8608918,snapshot,NVIDIA GeForce RTX 5070,64,11248,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1784987997.1778657,snapshot,NVIDIA GeForce RTX 5070,64,11251,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1784987997.5226007,snapshot,NVIDIA GeForce RTX 5070,54,11258,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1784987997.8418558,snapshot,NVIDIA GeForce RTX 5070,54,11255,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1784987998.1685123,snapshot,NVIDIA GeForce RTX 5070,54,11248,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1784987998.4966471,snapshot,NVIDIA GeForce RTX 5070,23,11251,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1784987998.8193414,snapshot,NVIDIA GeForce RTX 5070,23,11251,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1784987999.1667495,snapshot,NVIDIA GeForce RTX 5070,23,11251,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1784987999.5077515,snapshot,NVIDIA GeForce RTX 5070,23,11258,12227,ok,2,0,0.0004768338234125702
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1784987999.8262875,snapshot,NVIDIA GeForce RTX 5070,23,11258,12227,ok,1,0,0.00015894460780419006
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1784988000.1688755,snapshot,NVIDIA GeForce RTX 5070,23,11250,12227,ok,1,0,0.0004768338234125702
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1784988000.4937787,snapshot,NVIDIA GeForce RTX 5070,64,11253,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1784988000.8421514,snapshot,NVIDIA GeForce RTX 5070,64,11246,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1784988001.1817763,snapshot,NVIDIA GeForce RTX 5070,64,11251,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1784988001.5027194,snapshot,NVIDIA GeForce RTX 5070,24,11255,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,1784988001.8298829,snapshot,NVIDIA GeForce RTX 5070,24,11248,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,1784988002.1551902,snapshot,NVIDIA GeForce RTX 5070,24,11254,12227,ok,0,0,0.0
1,adaptive_flush_window_formal_512_fixed_timeout,formal,5,826,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,1784988002.4858842,snapshot,NVIDIA GeForce RTX 5070,24,11257,12227,ok,0,0,0.0
