sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
147,56.95879186503589,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.79
147,56.95879186503589,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.22
148,57.30849819816649,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.43
148,57.30849819816649,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.31
149,57.71419598720968,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.68
149,57.71419598720968,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.05
150,58.084525775164366,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.64
150,58.084525775164366,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.3
151,58.471103275194764,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.37
151,58.471103275194764,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.35
152,58.86844118498266,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.68
152,58.86844118498266,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.97
153,59.21321654319763,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.58
153,59.21321654319763,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.0
154,59.58004287816584,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.99
154,59.58004287816584,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.57
155,59.990068254992366,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.75
155,59.990068254992366,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.38
156,60.37960501015186,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.47
156,60.37960501015186,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.45
157,60.78098659403622,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.81
157,60.78098659403622,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.13
158,61.149160124361515,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.65
158,61.149160124361515,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.38
159,61.5148005746305,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.41
159,61.5148005746305,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.42
160,61.89737977087498,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.52
160,61.89737977087498,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.99
161,62.28476673364639,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.46
161,62.28476673364639,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.2
162,62.69575909525156,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.65
162,62.69575909525156,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.22
163,63.09994687139988,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.98
163,63.09994687139988,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.76
164,63.469958782196045,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.72
164,63.469958782196045,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.41
165,63.87358404323459,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.87
165,63.87358404323459,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.73
166,64.29019091837108,0,NVIDIA GeForce RTX 4090,82.0,23008.0,24564.0,405.05
166,64.29019091837108,1,NVIDIA GeForce RTX 4090,5.0,23008.0,24564.0,374.76
167,64.6741082854569,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,414.39
167,64.6741082854569,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,381.58
168,65.08087255991995,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.42
168,65.08087255991995,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,404.14
169,65.48875059559941,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,451.13
169,65.48875059559941,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.31
170,65.90405833907425,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.09
170,65.90405833907425,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.14
171,66.31396383233368,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.1
171,66.31396383233368,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,414.96
172,66.72955991700292,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,336.94
172,66.72955991700292,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,345.46
