sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
147,56.9320556782186,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.78
147,56.9320556782186,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,432.67
148,57.29981280490756,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.3
148,57.29981280490756,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.28
149,57.70778206177056,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.25
149,57.70778206177056,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.74
150,58.09521264024079,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.66
150,58.09521264024079,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.63
151,58.50259235315025,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,446.41
151,58.50259235315025,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,435.13
152,58.888796757906675,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.89
152,58.888796757906675,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,435.23
153,59.29487180151045,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.77
153,59.29487180151045,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,436.89
154,59.663520976901054,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.22
154,59.663520976901054,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,439.4
155,60.07301828637719,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.29
155,60.07301828637719,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,433.27
156,60.45772608183324,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.87
156,60.45772608183324,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,430.47
157,60.84462398476899,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.55
157,60.84462398476899,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,428.33
158,61.233749374747276,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.96
158,61.233749374747276,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.62
159,61.6370620764792,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.89
159,61.6370620764792,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,440.23
160,62.001723973080516,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.06
160,62.001723973080516,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,437.21
161,62.4087339900434,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,448.02
161,62.4087339900434,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,434.91
162,62.79517531208694,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.4
162,62.79517531208694,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,429.6
163,63.180791249498725,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.27
163,63.180791249498725,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,432.26
164,63.549645718187094,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.21
164,63.549645718187094,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,435.91
165,63.93468063697219,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,449.67
165,63.93468063697219,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,438.46
166,64.34242012910545,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.98
166,64.34242012910545,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,438.61
167,64.71333907730877,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,426.93
167,64.71333907730877,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,407.25
168,65.12337576597929,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,398.55
168,65.12337576597929,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,400.8
169,65.5593821387738,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,404.48
169,65.5593821387738,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,413.71
170,65.9650252033025,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,452.4
170,65.9650252033025,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,449.51
171,66.3498490974307,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,450.22
171,66.3498490974307,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,441.55
172,66.7372354529798,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,447.34
172,66.7372354529798,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,438.88
173,67.12370439618826,0,NVIDIA GeForce RTX 4090,100.0,22764.0,24564.0,427.47
173,67.12370439618826,1,NVIDIA GeForce RTX 4090,61.0,22634.0,24564.0,404.08
174,67.5066700167954,0,NVIDIA GeForce RTX 4090,0.0,22764.0,24564.0,324.41
174,67.5066700167954,1,NVIDIA GeForce RTX 4090,0.0,22634.0,24564.0,266.92
