schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,94,26.577999999994063,1,530,16.830999999991036,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,95,26.577999999994063,1,530,16.830999999991036,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,96,29.796000000002095,1,519,19.99800000000687,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,97,29.796000000002095,1,519,19.99800000000687,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,98,30.59299999999348,1,586,20.451499999995576,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,99,30.59299999999348,1,586,20.451499999995576,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,100,30.84299999999348,1,515,17.37599999998929,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,101,30.84299999999348,2,1047,17.37599999998929,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,102,31.014999999999418,1,519,17.43649999999616,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,103,31.014999999999418,1,519,17.43649999999616,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,104,31.10899999999674,1,533,17.45799999999872,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,105,31.10899999999674,1,533,17.45799999999872,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,106,31.202999999994063,1,524,17.258499999996275,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,107,31.202999999994063,2,1067,17.258499999996275,flush,fixed_timeout,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,108,32.71799999999348,1,515,18.52599999999802,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_small_during_bulk_k16_r1,formal,1,1174,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,109,32.71799999999348,2,1038,18.52599999999802,flush,fixed_timeout,0.05,fixed_timeout
