sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
147,57.22164869308472,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.33
147,57.22164869308472,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.88
148,57.58805337920785,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.29
148,57.58805337920785,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.25
149,57.95725597254932,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.83
149,57.95725597254932,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.88
150,58.36544534005225,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.79
150,58.36544534005225,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,426.21
151,58.77333919145167,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.96
151,58.77333919145167,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.58
152,59.14304216206074,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,450.23
152,59.14304216206074,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.6
153,59.51078853942454,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,450.08
153,59.51078853942454,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.42
154,59.900434432551265,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,448.44
154,59.900434432551265,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,443.45
155,60.30848948471248,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,446.62
155,60.30848948471248,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.61
156,60.69555254466832,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.26
156,60.69555254466832,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.74
157,61.06502903997898,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.71
157,61.06502903997898,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.96
158,61.475355153903365,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,449.7
158,61.475355153903365,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,425.71
159,61.84638758562505,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,447.27
159,61.84638758562505,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.01
160,62.234063828364015,0,NVIDIA GeForce RTX 4090,100.0,23440.0,24564.0,436.31
160,62.234063828364015,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.7
161,62.62307786010206,0,NVIDIA GeForce RTX 4090,0.0,23440.0,24564.0,332.29
161,62.62307786010206,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.35
162,63.0349350348115,0,NVIDIA GeForce RTX 4090,0.0,23440.0,24564.0,221.48
162,63.0349350348115,1,NVIDIA GeForce RTX 4090,58.0,23118.0,24564.0,389.2
