sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
147,56.763064831495285,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.18
147,56.763064831495285,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.59
148,57.12882070988417,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.63
148,57.12882070988417,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.22
149,57.53563822247088,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.87
149,57.53563822247088,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.34
150,57.91988072171807,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.09
150,57.91988072171807,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.77
151,58.325963761657476,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.16
151,58.325963761657476,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.35
152,58.73254020512104,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.21
152,58.73254020512104,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.04
153,59.101469637826085,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.92
153,59.101469637826085,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,410.6
154,59.490476274862885,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.12
154,59.490476274862885,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.93
155,59.89550347439945,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.4
155,59.89550347439945,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.67
156,60.29893160611391,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.1
156,60.29893160611391,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.96
157,60.703323021531105,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.93
157,60.703323021531105,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.78
158,61.07049713470042,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.97
158,61.07049713470042,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.56
159,61.474565621465445,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.29
159,61.474565621465445,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.08
160,61.840221274644136,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.88
160,61.840221274644136,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.23
161,62.21090695075691,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.86
161,62.21090695075691,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.85
162,62.5604241527617,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.72
162,62.5604241527617,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.49
163,62.965712102130055,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.09
163,62.965712102130055,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.39
164,63.3520557358861,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.93
164,63.3520557358861,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.56
165,63.754493694752455,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.39
165,63.754493694752455,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,404.47
166,64.16813387349248,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,412.56
166,64.16813387349248,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,383.49
167,64.55476242676377,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,415.79
167,64.55476242676377,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,391.69
168,64.96626788564026,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.75
168,64.96626788564026,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.84
169,65.37486880272627,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.26
169,65.37486880272627,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.4
170,65.77998329885304,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.31
170,65.77998329885304,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.51
171,66.182372873649,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.02
171,66.182372873649,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,412.66
