sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
147,57.23943819478154,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.86
147,57.23943819478154,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,411.47
148,57.62515381537378,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.37
148,57.62515381537378,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.01
149,58.02910549193621,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.11
149,58.02910549193621,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.67
150,58.433309607207775,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.16
150,58.433309607207775,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.85
151,58.81721791252494,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.22
151,58.81721791252494,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.17
152,59.222425788640976,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.37
152,59.222425788640976,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.78
153,59.6254455242306,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.92
153,59.6254455242306,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.97
154,60.033720849081874,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.52
154,60.033720849081874,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.21
155,60.43791083060205,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.94
155,60.43791083060205,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.55
156,60.8221493922174,0,NVIDIA GeForce RTX 4090,9.0,23008.0,24564.0,401.35
156,60.8221493922174,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.24
157,61.22315573878586,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,262.26
157,61.22315573878586,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,406.81
158,61.59722795523703,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,157.99
158,61.59722795523703,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,314.35
