sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
147,56.744388695806265,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.71
147,56.744388695806265,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.19
148,57.12808859907091,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.65
148,57.12808859907091,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.94
149,57.53274943307042,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.71
149,57.53274943307042,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.79
150,57.938456527888775,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.99
150,57.938456527888775,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.13
151,58.34386847727001,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.95
151,58.34386847727001,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.21
152,58.72937984019518,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.48
152,58.72937984019518,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.26
153,59.13220004364848,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.65
153,59.13220004364848,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.21
154,59.53685208968818,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.2
154,59.53685208968818,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.19
155,59.92157720401883,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.38
155,59.92157720401883,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.21
156,60.28680571727455,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.99
156,60.28680571727455,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.71
157,60.67179698497057,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.23
157,60.67179698497057,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.12
158,61.04133660160005,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.66
158,61.04133660160005,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.19
159,61.443988827988505,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.15
159,61.443988827988505,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.16
160,61.84940980002284,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.86
160,61.84940980002284,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.68
161,62.23691975697875,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.88
161,62.23691975697875,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.15
162,62.60301482863724,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.78
162,62.60301482863724,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.13
163,62.993601651862264,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,348.29
163,62.993601651862264,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.53
164,63.36067137680948,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,226.31
164,63.36067137680948,1,NVIDIA GeForce RTX 4090,7.0,23008.0,24564.0,373.39
