schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,10,0.3279999999940628,1,522,0.011499999993247911,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,11,0.375,2,1058,0.05849999999918509,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,12,0.375,1,545,0.006999999997788109,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,13,0.4210000000020955,3,1637,0.052999999999883585,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,14,0.48399999999674037,1,520,0.003499999991618097,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,15,0.5310000000026776,3,1599,0.05049999999755528,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,16,0.5460000000020955,1,515,0.012499999997089617,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,17,0.6089999999967404,2,1039,0.07549999999173451,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,18,0.6399999999994179,1,558,0.003500000006170012,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,19,0.7029999999940628,1,558,0.06650000000081491,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,20,0.7339999999967404,1,531,0.012000000002444722,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,21,0.7810000000026776,1,531,0.0590000000083819,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,22,0.8120000000053551,1,836,0.00900000000547152,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,23,0.875,1,836,0.07200000000011642,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,24,0.9060000000026776,1,582,0.018500000005587935,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,25,0.9529999999940628,1,582,0.0654999999969732,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,26,1.0460000000020955,1,1568,0.013999999995576218,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,27,1.1089999999967404,1,1568,0.07699999999022111,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,28,1.1089999999967404,1,550,0.024999999994179234,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,29,1.139999999999418,2,1084,0.055999999996856786,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_admission_controller_gate_20260726,formal,1,1139,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,30,1.1560000000026776,1,1587,0.012000000002444722,wait,fixed_timeout_wait,0.05,fixed_timeout
