schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,227,72.46899999999732,5,5106,54.10250000000087,flush,token_budget_membership,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,228,74.40600000000268,1,1851,55.983500000002095,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,229,74.40600000000268,4,3476,55.983500000002095,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,230,74.43800000000192,1,582,55.95650000000023,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,231,74.43800000000192,9,4881,55.95650000000023,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,232,76.23500000000058,1,787,57.697000000000116,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,233,76.23500000000058,6,3595,57.697000000000116,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,234,77.90600000000268,1,607,59.31750000000466,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,235,77.90600000000268,11,6006,59.31750000000466,flush,token_budget_membership,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,236,77.92199999999866,1,590,59.287499999998545,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,237,77.93800000000192,8,4742,59.303500000001804,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,238,78.14100000000326,1,537,59.45550000000367,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1085,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,239,78.14100000000326,7,4242,59.45550000000367,flush,running_pressure,0.05,running_pressure
