schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,25.0,50.0,0.0005,115,27.890999999995984,1,586,17.74949999999808,flush,fixed_timeout,0.025,fixed_timeout
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,25.0,50.0,0.0005,116,28.06300000000192,1,515,14.596000000005006,wait,fixed_timeout_wait,0.025,fixed_timeout
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,25.0,50.0,0.0005,117,28.06300000000192,1,515,14.596000000005006,flush,fixed_timeout,0.025,fixed_timeout
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,25.0,50.0,0.0005,118,28.093999999997322,1,532,14.577999999994063,wait,fixed_timeout_wait,0.025,fixed_timeout
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,25.0,50.0,0.0005,119,28.093999999997322,1,532,14.577999999994063,flush,fixed_timeout,0.025,fixed_timeout
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,25.0,50.0,0.0005,120,28.140999999995984,1,519,14.562499999992724,wait,fixed_timeout_wait,0.025,fixed_timeout
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,25.0,50.0,0.0005,121,28.140999999995984,1,519,14.562499999992724,flush,fixed_timeout,0.025,fixed_timeout
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,25.0,50.0,0.0005,122,29.42199999999866,1,533,15.77100000000064,wait,fixed_timeout_wait,0.025,fixed_timeout
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,25.0,50.0,0.0005,123,29.42199999999866,1,533,15.77100000000064,flush,fixed_timeout,0.025,fixed_timeout
2,adaptive_flush_chatml_three_way_512_20260726,formal,1,1087,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,25.0,50.0,0.0005,124,30.093999999997322,1,524,16.149499999999534,wait,fixed_timeout_wait,0.025,fixed_timeout
