schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,846:row:1000322,846:batch:4,1000322,default,task-0,0,116,0,13,,submission_aggregate_unavailable,,5e44660570b96579,completed,,1785002134.7545352,1785002135.3859377,1785002135.4095974,1785002137.7099116,1785002168.6317604,0.6314024925231934,2.30031418800354,30.919822216033936,backend,33.877225160598755,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,846:row:1000005,846:batch:4,1000005,default,task-0,0,5,0,12,,submission_aggregate_unavailable,,63b90a1229052208,completed,,1785002134.7545352,1785002135.3859377,1785002135.4095974,1785002137.7099116,1785002168.6317604,0.6314024925231934,2.30031418800354,30.919822216033936,backend,33.877225160598755,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,846:row:1000210,846:batch:5,1000210,default,task-0,0,694,0,9,,submission_aggregate_unavailable,,11693bfeddbe3120,completed,,1785002134.7545352,1785002135.3859377,1785002135.409997,1785002137.7134175,1785002169.8048177,0.6314024925231934,2.3034205436706543,32.088624477386475,backend,35.05028247833252,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,846:row:1000270,846:batch:5,1000270,default,task-0,0,683,0,16,,submission_aggregate_unavailable,,e13733e9f503b2ae,completed,,1785002134.7545352,1785002135.3859377,1785002135.409997,1785002137.7134175,1785002169.8048177,0.6314024925231934,2.3034205436706543,32.088624477386475,backend,35.05028247833252,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,846:row:1000205,846:batch:5,1000205,default,task-0,0,660,0,13,,submission_aggregate_unavailable,,3c7f1a1c74d3cf3e,completed,,1785002134.7545352,1785002135.3859377,1785002135.409997,1785002137.7134175,1785002169.8048177,0.6314024925231934,2.3034205436706543,32.088624477386475,backend,35.05028247833252,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,846:row:1000207,846:batch:5,1000207,default,task-0,0,653,0,16,,submission_aggregate_unavailable,,e97401cc7f38bf9b,completed,,1785002134.7545352,1785002135.3859377,1785002135.409997,1785002137.7134175,1785002169.8048177,0.6314024925231934,2.3034205436706543,32.088624477386475,backend,35.05028247833252,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,846:row:1000174,846:batch:5,1000174,default,task-0,0,648,0,11,,submission_aggregate_unavailable,,06fa9c5bf7fc05f0,completed,,1785002134.7545352,1785002135.3859377,1785002135.409997,1785002137.7134175,1785002169.8048177,0.6314024925231934,2.3034205436706543,32.088624477386475,backend,35.05028247833252,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,846:row:1000202,846:batch:5,1000202,default,task-0,0,599,0,15,,submission_aggregate_unavailable,,f3ce183ea04d7819,completed,,1785002134.7545352,1785002135.3859377,1785002135.409997,1785002137.7134175,1785002169.8048177,0.6314024925231934,2.3034205436706543,32.088624477386475,backend,35.05028247833252,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,846:row:1000181,846:batch:5,1000181,default,task-0,0,593,0,11,,submission_aggregate_unavailable,,06fdc3ef0bf01a21,completed,,1785002134.7545352,1785002135.3859377,1785002135.409997,1785002137.7134175,1785002169.8048177,0.6314024925231934,2.3034205436706543,32.088624477386475,backend,35.05028247833252,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,846:row:1000246,846:batch:5,1000246,default,task-0,0,487,0,5,,submission_aggregate_unavailable,,aa234b15bbf6d496,completed,,1785002134.7545352,1785002135.3859377,1785002135.409997,1785002137.7134175,1785002169.8048177,0.6314024925231934,2.3034205436706543,32.088624477386475,backend,35.05028247833252,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,846:row:1000212,846:batch:5,1000212,default,task-0,0,469,0,13,,submission_aggregate_unavailable,,7c1e830630de6199,completed,,1785002134.7545352,1785002135.3859377,1785002135.409997,1785002137.7134175,1785002169.8048177,0.6314024925231934,2.3034205436706543,32.088624477386475,backend,35.05028247833252,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,846:row:1000122,846:batch:5,1000122,default,task-0,0,437,0,6,,submission_aggregate_unavailable,,1264903fda17cc73,completed,,1785002134.7545352,1785002135.3859377,1785002135.409997,1785002137.7134175,1785002169.8048177,0.6314024925231934,2.3034205436706543,32.088624477386475,backend,35.05028247833252,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,846:row:1000498,846:batch:5,1000498,default,task-0,0,188,0,11,,submission_aggregate_unavailable,,64c7d85b6262ab0a,completed,,1785002134.7545352,1785002135.3859377,1785002135.409997,1785002137.7134175,1785002169.8048177,0.6314024925231934,2.3034205436706543,32.088624477386475,backend,35.05028247833252,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,846:row:1000013,846:batch:5,1000013,default,task-0,0,33,0,4,,submission_aggregate_unavailable,,cb7bcd136f59c001,completed,,1785002134.7545352,1785002135.3859377,1785002135.409997,1785002137.7134175,1785002169.8048177,0.6314024925231934,2.3034205436706543,32.088624477386475,backend,35.05028247833252,offline_job_start,submission,10.0,False
2,output_aware_bfd_512_20260726,warmup,1,bfd_prompt,20260726,846,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,47,846:row:1000185,846:batch:6,1000185,default,task-0,0,436,0,14,,submission_aggregate_unavailable,,c922fd93a5c78a8a,completed,,1785002134.7545352,1785002135.3859377,1785002135.4104419,1785002137.7139587,1785002170.5506294,0.6314024925231934,2.3035168647766113,32.833709716796875,backend,35.79609417915344,offline_job_start,submission,10.0,False
