schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,245,45.0,True,15,16,76,0,0.12336448598130845,0.014999999999417923,hold,deadband,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,246,45.0,True,16,16,76,0,0.12336448598130845,0.014999999999417923,hold,deadband,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,247,45.67200000000594,True,15,16,70,0,0.11490876724521581,0.13999999999941792,hold,deadband,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,248,45.67200000000594,True,16,16,70,0,0.11490876724521581,0.13999999999941792,hold,deadband,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,249,47.03200000000652,True,15,16,57,0,0.11143747218513578,0.14100000000325963,hold,deadband,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,250,47.03200000000652,True,16,16,57,0,0.11143747218513578,0.14100000000325963,hold,deadband,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,251,47.76600000000326,True,15,16,52,0,0.11499777481085893,0.09399999999732245,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,252,47.76600000000326,True,16,16,52,0,0.11499777481085893,0.09399999999732245,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,253,49.0,True,15,16,51,0,0.11918113039608369,0.21799999999348074,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,254,49.0,True,16,16,51,0,0.11918113039608369,0.21799999999348074,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,255,49.125,True,15,16,59,0,0.12532265242545615,0.07799999999406282,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,256,49.125,True,16,16,59,0,0.12532265242545615,0.07799999999406282,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,warmup,1,1142,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,257,49.328000000008615,True,15,16,65,0,0.1281708945260347,0.014999999999417923,hold,at_maximum,True
