sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
147,57.63291650265455,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.19
147,57.63291650265455,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.34
148,58.03909180872142,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,451.02
148,58.03909180872142,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.65
149,58.40724800340831,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.34
149,58.40724800340831,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.34
150,58.777889523655176,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.83
150,58.777889523655176,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.89
151,59.145448088645935,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.75
151,59.145448088645935,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.06
152,59.55712177231908,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.58
152,59.55712177231908,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.71
153,59.96583970449865,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.63
153,59.96583970449865,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.78
154,60.37897105142474,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.02
154,60.37897105142474,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.76
155,60.768968695774674,0,NVIDIA GeForce RTX 4090,12.0,23202.0,24564.0,403.08
155,60.768968695774674,1,NVIDIA GeForce RTX 4090,77.0,23118.0,24564.0,405.16
156,61.134142903611064,0,NVIDIA GeForce RTX 4090,0.0,23202.0,24564.0,311.38
156,61.134142903611064,1,NVIDIA GeForce RTX 4090,0.0,23118.0,24564.0,281.6
